Time  E_hot  E_cold
4515000  -1670.59307921986  1687.25298837672
4516000  -1672.16001905551  1685.92384352062
4517000  -1673.67453369279  1685.37240401078
4518000  -1672.69610087508  1684.4379493499
4519000  -1673.71618576259  1685.93051413221
4520000  -1671.89106941663  1685.2859524206
4521000  -1671.13033291424  1687.00642103107
4522000  -1673.77700391005  1684.87334316506
4523000  -1674.72688110369  1686.2672536671
4524000  -1673.8685463394  1685.70343426004
4525000  -1675.09636085388  1685.56460067118
4526000  -1676.11581172601  1687.76296704636
4527000  -1674.80120422484  1687.94193374085
4528000  -1676.55241005199  1689.56097798596
4529000  -1675.16806502381  1689.51387412362
4530000  -1676.02205074168  1688.5015482374
4531000  -1675.52124238922  1688.67975173604
4532000  -1676.41400030857  1691.74904349384
4533000  -1674.07877232421  1689.26226002184
4534000  -1674.91209026576  1690.40400043008
4535000  -1675.4848851486  1691.06094701883
4536000  -1676.46884502608  1689.77807326946
4537000  -1674.18317409883  1693.02080987661
4538000  -1675.34704494973  1691.3260159196
4539000  -1676.90702418961  1690.65559331202
4540000  -1679.02096396755  1693.30577306706
4541000  -1679.73351295813  1695.28414854023
4542000  -1679.00270747074  1693.7512562071
4543000  -1680.43182708279  1692.45695505913
4544000  -1681.19551495772  1696.02837006353
4545000  -1682.90385839592  1694.77925210189
4546000  -1684.45215116079  1696.14912671658
4547000  -1683.41452078415  1697.84159167435
4548000  -1682.08100200616  1696.24997776151
4549000  -1684.42485543078  1698.11282798709
4550000  -1684.82703526882  1697.46467176519
4551000  -1683.24231225978  1699.41925833738
4552000  -1681.69197380595  1698.94079749176
4553000  -1681.95831361012  1700.08765784423
4554000  -1683.92158832428  1702.20341407442
4555000  -1687.57689998722  1699.85244820896
4556000  -1683.93017516911  1698.80932488494
4557000  -1685.00606649138  1701.12435631661
4558000  -1685.87739903252  1702.22639906656
4559000  -1686.30307263372  1704.0085393674
4560000  -1687.32776442562  1702.58447727586
4561000  -1686.82990541169  1704.17612484131
4562000  -1685.74538948183  1703.7259502104
4563000  -1686.08964584263  1703.68657977634
4564000  -1687.70456774639  1704.94314440162
4565000  -1688.60498692915  1702.61080013608
4566000  -1689.26629559133  1701.86586430034
4567000  -1688.98053001228  1704.16337547064
4568000  -1690.44272281483  1704.5011150096
4569000  -1690.92464594135  1704.97281161541
4570000  -1690.58340014301  1705.03783201825
4571000  -1690.82995666621  1704.8347321624
4572000  -1689.84371338643  1704.91855538469
4573000  -1691.20301219563  1703.88652330048
4574000  -1691.38419527175  1705.81502983393
4575000  -1693.5109473516  1706.5765906995
4576000  -1691.59273746659  1707.57236785428
4577000  -1693.409092487  1704.4893535904
4578000  -1692.95060015849  1706.67246401689
4579000  -1691.89337404159  1706.55747276783
4580000  -1691.45661870021  1710.82800535392
4581000  -1693.20738527758  1708.24730470182
4582000  -1695.49044905171  1709.70704711036
4583000  -1696.11944286073  1708.24003552252
4584000  -1694.96688948481  1710.61588845632
4585000  -1694.80532022019  1712.88027742831
4586000  -1696.44520208038  1714.04833369713
4587000  -1698.93394025691  1711.58594029561
4588000  -1696.46575625783  1711.19570906315
4589000  -1697.5393891093  1710.25745529046
4590000  -1698.72004802776  1713.06158375436
4591000  -1699.62176840873  1713.6084807755
4592000  -1699.02679803352  1714.5575165669
4593000  -1700.86870972523  1709.53791751791
4594000  -1700.72316062785  1713.09863210633
4595000  -1700.34977859629  1713.85342695743
4596000  -1699.36046066136  1714.1912125982
4597000  -1702.68195935778  1717.17512069866
4598000  -1704.79227791719  1715.84139370395
4599000  -1704.41223890619  1716.98118924703
4600000  -1705.99363236016  1716.85745547889
4601000  -1705.89897505261  1717.0592142196
4602000  -1704.35689057742  1718.75969208034
4603000  -1704.24062696124  1718.64955247641
4604000  -1707.22621590964  1722.30401123913
4605000  -1706.15222515554  1721.58700195553
4606000  -1705.85811016702  1722.69916928873
4607000  -1708.23967121233  1720.62298016124
4608000  -1707.43834102283  1719.17430712907
4609000  -1708.22026390033  1721.91865866377
4610000  -1706.36748795074  1724.54103605584
4611000  -1707.21205223015  1724.89451067383
4612000  -1705.74066118232  1725.1707329536
4613000  -1706.91585135521  1724.07117202635
4614000  -1709.17421965642  1722.22511592723
4615000  -1709.32554621917  1723.8075143043
4616000  -1709.19614454823  1724.06482480181
4617000  -1710.96862794315  1726.28051079439
4618000  -1711.10565119647  1726.60152757932
4619000  -1710.22939524433  1725.7644702474
4620000  -1711.10663614955  1725.56449475175
4621000  -1713.6575455331  1726.81569620899
4622000  -1712.80953041997  1726.92419962527
4623000  -1711.61426666621  1727.36744378348
4624000  -1713.33162567271  1728.80246964667
4625000  -1714.80907495774  1726.6954242033
4626000  -1714.57137533047  1730.54387916051
4627000  -1715.22698482181  1729.46044533849
4628000  -1715.35889892402  1731.38160753909
4629000  -1716.0507382611  1730.10295671902
4630000  -1714.3882886624  1731.68217181889
4631000  -1716.51008741547  1731.33711300181
4632000  -1714.78772035918  1729.41451459858
4633000  -1715.73037196409  1729.57813489363
4634000  -1713.1340230123  1730.30944639069
4635000  -1714.96377168866  1730.48570135468
4636000  -1717.84768331861  1730.06658313952
4637000  -1718.51089146833  1731.04507876091
4638000  -1718.47641522279  1732.38992167016
4639000  -1718.68866556602  1735.05653742015
4640000  -1718.11839541825  1733.70607782163
4641000  -1721.64520677964  1734.88310768158
4642000  -1721.01885018876  1733.26241178381
4643000  -1721.12549287604  1736.34465708527
4644000  -1721.67812116266  1735.27605413335
4645000  -1721.95328290851  1734.60859392318
4646000  -1721.59503650937  1732.38657438811
4647000  -1724.26880723261  1733.33248037587
4648000  -1725.85822673655  1732.64128123155
4649000  -1722.40916761981  1734.76854484697
4650000  -1724.23362929428  1734.71126495295
4651000  -1725.41812533904  1733.61269698746
4652000  -1726.60054969236  1736.28348232613
4653000  -1726.17013558284  1737.2338753691
4654000  -1726.95329210359  1738.17743641385
4655000  -1730.81826698916  1738.44398457775
4656000  -1730.09602798712  1739.28184512777
4657000  -1733.48002812661  1739.19521818862
4658000  -1727.49788518176  1742.31887525129
4659000  -1729.81120954285  1741.55550748622
4660000  -1728.93928098277  1741.7412185186
4661000  -1728.69371498383  1740.79241685103
4662000  -1728.87050726942  1742.84682247884
4663000  -1726.89611393221  1740.5586164875
4664000  -1727.85081822565  1741.99603511327
4665000  -1727.7401647187  1744.27257850317
4666000  -1727.38667918602  1743.56869424865
4667000  -1725.99019759577  1745.06893685966
4668000  -1730.28952762383  1745.15402603646
4669000  -1731.3728892867  1745.27882204239
4670000  -1731.28854004485  1744.40695837489
4671000  -1731.32977801355  1743.8273875907
4672000  -1730.61193172717  1745.04655538186
4673000  -1730.98270325178  1746.41575440709
4674000  -1732.90252165502  1743.74493003734
4675000  -1730.74191058647  1744.15407525549
4676000  -1730.63765752646  1744.04565196942
4677000  -1731.49905587247  1744.63449090096
4678000  -1729.43816829031  1747.24388557652
4679000  -1730.80866356064  1744.76524287019
4680000  -1731.12556354288  1744.48776075589
4681000  -1733.33712567276  1743.08142033689
4682000  -1732.50594124234  1742.55779739179
4683000  -1733.20202221198  1745.35554141582
4684000  -1735.08767726455  1748.83231206462
4685000  -1734.36809972599  1746.90060608866
4686000  -1733.68723614226  1747.19381673923
4687000  -1735.56672624536  1746.74953226619
4688000  -1737.13726930824  1748.874743955
4689000  -1738.09624602021  1746.41064247037
4690000  -1736.44865773107  1746.55092011022
4691000  -1737.99890349878  1746.36241315904
4692000  -1737.03851141066  1748.76147138664
4693000  -1738.03215788566  1750.96199827931
4694000  -1738.45603706484  1750.5746561738
4695000  -1739.29191419397  1750.19684816675
4696000  -1736.86276655639  1751.50640625727
4697000  -1739.82554338313  1750.81877889703
4698000  -1741.49760559815  1751.27753749331
4699000  -1745.16475905186  1752.63909266876
4700000  -1743.20769209912  1753.69731534203
4701000  -1742.55143906595  1754.13675449853
4702000  -1741.7277065089  1752.7757915864
4703000  -1744.23217177492  1754.29356444555
4704000  -1741.72543028769  1755.12095120699
4705000  -1742.80451628014  1753.09180724495
4706000  -1744.3189997991  1755.80580609451
4707000  -1744.52400214781  1753.26201278851
4708000  -1746.19305730844  1753.36967414356
4709000  -1745.62395446465  1755.61709961718
4710000  -1747.92643456545  1754.44221882885
4711000  -1748.78032483878  1755.3371854512
4712000  -1745.74274726707  1758.46732666224
4713000  -1746.43589062882  1753.96651526871
4714000  -1745.84083841756  1755.85114542696
4715000  -1744.48937246466  1755.42998211013
4716000  -1747.27266104763  1753.42125339392
4717000  -1743.06041136655  1754.13704920367
4718000  -1745.31120203288  1753.57575822071
4719000  -1748.69910854869  1754.29242844654
4720000  -1749.14384386309  1755.23198065881
4721000  -1749.93057201264  1756.92512468454
4722000  -1749.47304958421  1757.73658950175
4723000  -1747.9626761584  1757.38073250009
4724000  -1750.19195775635  1758.3289613441
4725000  -1746.86654699952  1757.03939935832
4726000  -1749.17267086716  1757.19982422199
4727000  -1749.34568253232  1757.0221206681
4728000  -1750.0429273703  1756.16492771669
4729000  -1751.32359225437  1758.07269664764
4730000  -1749.94640936667  1757.59098897449
4731000  -1748.50690195894  1756.94254572293
4732000  -1752.88364314607  1757.46922959865
4733000  -1752.20076657432  1757.24067197178
4734000  -1753.08051340581  1758.58963918684
4735000  -1749.09556156014  1759.3153963487
4736000  -1749.56271543452  1757.68721941094
4737000  -1752.98058120549  1757.20170631001
4738000  -1750.76140871008  1761.49311892768
4739000  -1752.4517031655  1760.17398599246
4740000  -1754.07041809679  1758.12734807202
4741000  -1755.03347963012  1760.13563633174
4742000  -1755.00842052983  1759.16687867995
4743000  -1757.41682000235  1760.09815081754
4744000  -1756.58389461301  1760.54391219892
4745000  -1755.19002217492  1759.81040213543
4746000  -1755.19691203541  1760.65318201224
4747000  -1756.62048274801  1763.4699932602
4748000  -1755.80687398262  1759.48280879091
4749000  -1759.30545788694  1759.67457626021
4750000  -1758.8272692959  1760.31249232777
4751000  -1759.59525063181  1760.46235802861
4752000  -1759.39880539893  1762.43755289346
4753000  -1760.4153763015  1762.17908583515
4754000  -1758.62884008414  1763.14961474229
4755000  -1760.48508355265  1762.94441867913
4756000  -1757.43375697069  1762.72336258861
4757000  -1758.03810402207  1762.7887627996
4758000  -1759.24416990969  1763.56351112982
4759000  -1759.81104936947  1762.81541910733
4760000  -1758.39021736595  1764.12502900542
4761000  -1759.65553741905  1763.60911570637
4762000  -1761.40962589743  1765.25131467186
4763000  -1760.31220574417  1766.13041356946
4764000  -1761.11236097236  1766.71896559152
4765000  -1762.70523050463  1765.33451818626
4766000  -1763.1267276047  1766.16979256245
4767000  -1759.45018608489  1767.86332996678
4768000  -1763.8536479476  1768.15064363602
4769000  -1761.95062049119  1767.70195072373
4770000  -1762.50028937937  1766.87183630383
4771000  -1761.14722764082  1767.59074062433
4772000  -1761.47669464786  1765.97261632361
4773000  -1761.57972395616  1770.54191885234
4774000  -1761.27411793208  1770.45905331207
4775000  -1763.40293662331  1768.96410819156
4776000  -1763.44525927633  1770.55198165443
4777000  -1763.75156734871  1774.64922464169
4778000  -1765.24437396397  1773.2824844113
4779000  -1762.32219297641  1771.48338974112
4780000  -1767.43222189867  1773.21497941915
4781000  -1764.91999137786  1772.98747557066
4782000  -1765.18400681146  1774.44995129925
4783000  -1768.52390940277  1776.28027372989
4784000  -1768.02540943838  1773.55859480876
4785000  -1766.31589517609  1775.79059985813
4786000  -1768.37556452591  1777.28232230571
4787000  -1768.25093513988  1775.12929203438
4788000  -1772.87134327339  1776.16191912188
4789000  -1770.58437371603  1775.66732557018
4790000  -1769.87101242287  1776.06844043481
4791000  -1770.58313007963  1777.10091846818
