Time  E_hot  E_cold
2735000  -1226.14978613576  1225.99070924569
2736000  -1227.32432284688  1223.09502209138
2737000  -1228.32361605845  1224.26728339369
2738000  -1223.95040740685  1227.23725563311
2739000  -1228.36936573216  1224.02227509085
2740000  -1223.89499097007  1225.08835411913
2741000  -1226.98032411674  1226.91446491153
2742000  -1227.01089390625  1225.89817444303
2743000  -1225.46577442334  1225.60123706159
2744000  -1225.16440050922  1226.76312602727
2745000  -1230.75817088223  1225.34108198882
2746000  -1229.45736379222  1227.50715962686
2747000  -1229.77994928917  1224.6045450436
2748000  -1231.12991311269  1229.02613664416
2749000  -1230.51536413963  1225.72502406761
2750000  -1230.70428494104  1225.33075652658
2751000  -1230.83108130489  1226.03952152406
2752000  -1231.72244652202  1229.92431861424
2753000  -1230.04389996911  1229.42914297396
2754000  -1231.00785050219  1228.64481276566
2755000  -1233.74895560586  1228.18227526043
2756000  -1234.25904656621  1230.04686692911
2757000  -1234.4392225533  1229.85827921212
2758000  -1234.78247182544  1229.19766576473
2759000  -1235.20358127833  1229.70285759847
2760000  -1238.67890661385  1229.57908566189
2761000  -1236.453133406  1232.59765796498
2762000  -1237.30246434846  1231.86840926033
2763000  -1236.45229515067  1230.11214569487
2764000  -1240.12158222981  1230.82486299169
2765000  -1242.53789220885  1234.16988001363
2766000  -1241.36126317475  1234.65191130032
2767000  -1243.91797112477  1233.07839019404
2768000  -1241.89629413165  1234.97661818917
2769000  -1241.25910803081  1235.10886323975
2770000  -1242.55522251872  1235.64929930433
2771000  -1242.08061558494  1235.17943126371
2772000  -1246.0899802666  1237.42782140494
2773000  -1241.99469558394  1237.87454694596
2774000  -1242.92269751485  1238.90068158853
2775000  -1247.03965373324  1236.52966576216
2776000  -1245.02286980751  1238.72947352085
2777000  -1246.36262506616  1238.08693569038
2778000  -1246.90919990529  1240.5812959918
2779000  -1247.18091806992  1242.42526644652
2780000  -1247.21791006459  1242.06363264281
2781000  -1247.85206712992  1242.77627101847
2782000  -1248.73309220078  1242.65049168086
2783000  -1246.09572109676  1244.35212881184
2784000  -1249.03855790794  1243.07755737085
2785000  -1248.91163355524  1244.73239326059
2786000  -1250.81277482666  1243.4086942302
2787000  -1251.96920360368  1244.6674182496
2788000  -1249.30911015521  1245.723259559
2789000  -1249.57132741568  1245.78136748152
2790000  -1250.14203395732  1247.70599783625
2791000  -1248.40208031405  1247.13479332367
2792000  -1253.31651891978  1247.83578253793
2793000  -1251.83218239101  1247.70921201692
2794000  -1252.45484932417  1245.9761778332
2795000  -1252.9471243152  1249.20954571548
2796000  -1253.41245128606  1248.06336107588
2797000  -1253.58091412827  1249.49131774216
2798000  -1252.10463779427  1250.73915452
2799000  -1252.34395991902  1251.12875258167
2800000  -1254.33417073862  1251.77949211703
2801000  -1257.9181342554  1252.10099355162
2802000  -1255.45788724529  1249.19513469789
2803000  -1256.63149484172  1251.85879782906
2804000  -1256.27224085384  1252.6381216219
2805000  -1254.31785755849  1251.76733871805
2806000  -1253.36539327642  1253.64226496599
2807000  -1258.28640100462  1253.61522461904
2808000  -1254.61985355845  1254.9336496443
2809000  -1256.95754988824  1256.40380633811
2810000  -1256.23370756312  1256.28642467115
2811000  -1257.68355554079  1257.35459293737
2812000  -1258.54001210422  1257.44906030906
2813000  -1257.19835927264  1256.69226639506
2814000  -1257.90669538429  1257.97217402658
2815000  -1257.82010542207  1258.3400600201
2816000  -1255.09559866979  1259.75459208301
2817000  -1256.70060091477  1259.65403519729
2818000  -1256.70335026656  1261.46128638313
2819000  -1257.69501407468  1261.6937235146
2820000  -1257.93052726009  1264.20089217924
2821000  -1257.27596209867  1260.76804200415
2822000  -1258.53529255172  1261.19759170654
2823000  -1258.48599989375  1262.01500994876
2824000  -1260.56169605065  1259.66225778973
2825000  -1259.8042422495  1260.46557503076
2826000  -1260.84937926144  1260.63757344767
2827000  -1263.02101706888  1262.61054187481
2828000  -1263.11523953377  1263.93522030678
2829000  -1264.19836335125  1261.71348974205
2830000  -1264.3765650108  1260.13308013816
2831000  -1265.17609018392  1260.97763160371
2832000  -1261.50128802336  1263.71256809984
2833000  -1261.77054991151  1263.42210514944
2834000  -1265.82839192377  1265.61894724691
2835000  -1264.01404514504  1264.38061592624
2836000  -1266.38948387622  1265.87368341094
2837000  -1267.22333384316  1263.80794769481
2838000  -1267.94920485025  1265.23788370609
2839000  -1268.45379700731  1266.44199124454
2840000  -1269.60328093323  1265.59471978407
2841000  -1266.64159523842  1265.4511474638
2842000  -1269.00354995953  1265.50692781331
2843000  -1269.7855730319  1267.01808332338
2844000  -1269.26971365927  1267.5889559995
2845000  -1270.06879883368  1267.74144101287
2846000  -1272.04215411022  1267.32468344968
2847000  -1270.97181894045  1267.32797262356
2848000  -1271.81007693714  1270.07281312584
2849000  -1270.68021169382  1269.68638759957
2850000  -1269.22168056234  1271.79461550936
2851000  -1269.83549444155  1269.65634310931
2852000  -1273.42109071868  1270.82066343768
2853000  -1270.58857233593  1271.66545990041
2854000  -1274.69052334293  1272.94966521286
2855000  -1272.17626912021  1270.97110238546
2856000  -1274.04022760892  1269.79721201373
2857000  -1274.58771112317  1271.37811820785
2858000  -1275.7130471198  1270.47336287688
2859000  -1275.52759870574  1270.7898753193
2860000  -1276.55464064724  1269.96572605062
2861000  -1277.89425305839  1270.25168598677
2862000  -1277.43897234964  1271.75586969173
2863000  -1277.43255875045  1269.53835737537
2864000  -1277.51978088003  1272.9275945877
2865000  -1278.74131795276  1268.89907903066
2866000  -1281.37972292023  1272.55259791986
2867000  -1280.94969908166  1270.57063906549
2868000  -1281.7855397776  1273.80993286566
2869000  -1281.97336281499  1273.83133045046
2870000  -1281.68183248486  1275.5731199435
2871000  -1279.10583626241  1275.17432119511
2872000  -1281.72752057057  1275.67606158029
2873000  -1284.67289386865  1276.80582197142
2874000  -1282.64569887872  1278.58954178001
2875000  -1285.00878255066  1278.91206794295
2876000  -1284.34581761421  1278.17948886651
2877000  -1285.77807750784  1276.75005744767
2878000  -1284.36360951931  1277.15890694594
2879000  -1286.06696649302  1282.08914475148
2880000  -1287.16545510442  1280.1493611159
2881000  -1288.40052171089  1280.80020073684
2882000  -1287.95461846108  1280.87442201258
2883000  -1289.6335946553  1283.88623402951
2884000  -1289.7376679868  1283.47407782455
2885000  -1288.96976995162  1283.82519689306
2886000  -1290.63855852064  1282.40410035671
2887000  -1290.93888968377  1286.81047421335
2888000  -1286.96967440463  1282.71002724105
2889000  -1287.93023907151  1285.74992372761
2890000  -1287.98330558488  1285.71714370137
2891000  -1289.85451013059  1283.54807837594
2892000  -1289.14776181812  1284.3368173367
2893000  -1288.39806690592  1286.32670554793
2894000  -1290.17814760588  1288.0019256416
2895000  -1293.39964071789  1288.43284212064
2896000  -1292.72485581858  1288.39884102729
2897000  -1297.03665130064  1289.09671742294
2898000  -1294.73547984747  1291.38614323464
2899000  -1296.8179540056  1291.61692953598
2900000  -1296.59705208322  1292.73024253532
2901000  -1294.44972937212  1293.03249571896
2902000  -1297.01807184514  1293.55715934911
2903000  -1297.49888471994  1293.01832925029
2904000  -1298.42510899833  1292.56941801268
2905000  -1301.0442148387  1295.44509798412
2906000  -1299.68463940646  1293.23972118378
2907000  -1298.92258710068  1296.31838300987
2908000  -1299.30249381972  1297.19608502524
2909000  -1301.25795082324  1297.55373389758
2910000  -1303.83752197706  1297.86260918424
2911000  -1302.98334847378  1297.46555127788
2912000  -1303.13564452178  1302.73961696079
2913000  -1304.34762687541  1302.27859782506
2914000  -1304.81422420685  1299.6006396666
2915000  -1304.05421438191  1302.80017109507
2916000  -1306.82166320635  1300.98732959051
2917000  -1305.87526100197  1305.44791877542
2918000  -1305.72115996345  1302.89321187708
2919000  -1304.66508564919  1303.3635199313
2920000  -1307.93287093795  1304.26717362798
2921000  -1307.56753947879  1302.49816946273
2922000  -1308.13513101715  1306.52598770174
2923000  -1308.33748056137  1305.92742773957
2924000  -1308.22506888482  1305.76832561517
2925000  -1310.25196784616  1308.20554297721
2926000  -1309.7150410368  1306.97418415078
2927000  -1310.88696772691  1306.61902610054
2928000  -1310.8952900918  1307.23938706932
2929000  -1311.026984274  1308.75429066704
2930000  -1312.33162130202  1308.31802516536
2931000  -1315.99942072262  1308.55718666243
2932000  -1313.95982354859  1310.49077074351
2933000  -1315.2915678621  1308.66413735547
2934000  -1313.59021812943  1308.65969537432
2935000  -1315.36123080056  1310.24239484014
2936000  -1313.82812086907  1311.28097803702
2937000  -1316.60120965494  1309.93800212764
2938000  -1315.06947042198  1311.15948860354
2939000  -1316.29896245631  1309.54923922381
2940000  -1317.0567939225  1310.79571872752
2941000  -1317.02497799388  1312.91269726849
2942000  -1318.27846850176  1313.32813575758
2943000  -1320.03942382111  1313.23691287619
2944000  -1321.49647046652  1314.97761644178
2945000  -1318.16256345302  1314.28554042671
2946000  -1318.8047819265  1317.19579563244
2947000  -1318.46028979349  1316.29671677457
2948000  -1316.51591817759  1317.42698391634
2949000  -1319.25688444005  1319.69678960511
2950000  -1319.67524814089  1317.89618507846
2951000  -1319.40498514015  1321.18098005583
2952000  -1315.84597500283  1320.45738216187
2953000  -1319.51783466022  1321.28160373633
2954000  -1320.85722021091  1321.68707018668
2955000  -1322.98996833611  1320.25507748194
2956000  -1322.49267442245  1321.55111230977
2957000  -1322.85907124539  1322.96835650335
2958000  -1325.3629198728  1323.07495377919
2959000  -1323.93909023703  1320.99311428245
2960000  -1323.41699315075  1321.87792276105
2961000  -1321.89889287053  1321.93057594179
2962000  -1323.39777156162  1324.86472002759
2963000  -1323.45163116737  1325.4012612704
2964000  -1323.99865713174  1327.39321334385
2965000  -1322.09196516504  1327.32668055649
2966000  -1323.82943567727  1325.2293887389
2967000  -1324.54796572178  1327.86797788804
2968000  -1324.49382538215  1326.38066117728
2969000  -1323.90046845484  1327.41996827529
2970000  -1323.2390344458  1326.24840987403
2971000  -1324.93149744481  1327.42233545283
2972000  -1325.66225328615  1328.14760931033
2973000  -1325.81350571101  1326.112657516
2974000  -1327.78063963051  1326.66813203475
2975000  -1327.08106171267  1326.32038393166
2976000  -1326.36702915142  1326.26017775394
2977000  -1330.50357294836  1329.04077925977
2978000  -1329.66009926505  1327.74728844074
2979000  -1332.07885683848  1327.29101401203
2980000  -1330.8291765593  1326.09613165144
2981000  -1332.44667363883  1325.67944947558
2982000  -1331.40211054364  1327.82273821019
2983000  -1332.03075954872  1325.43173702222
2984000  -1333.99131562269  1328.48134769135
2985000  -1331.81781684136  1326.85795193233
2986000  -1336.75667334376  1326.60534942949
2987000  -1335.25927732877  1327.93520494477
2988000  -1336.58635259282  1328.76304552498
2989000  -1336.7517796448  1329.83671370772
2990000  -1337.42324479867  1328.1996165727
2991000  -1337.06780920509  1328.60836820254
2992000  -1337.64528749994  1330.62564030962
